"GEOID","NAME","variable","estimate","moe","geometry","name"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","White",3395,314,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001A_001E"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","Black",1525,430,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001B_001E"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","Native",0,17,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001I_001E"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","Asian",48,57,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001C_001E"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","HIPI",0,17,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001D_001E"
"47037015625","Census Tract 156.25, Davidson County, Tennessee","Hispanic",325,241,list(list(c(-86.657543, -86.655583, -86.65294, -86.653779, -86.656, -86.657571, -86.657381, -86.658041, -86.654002, -86.650441, -86.641349, -86.640611, -86.637208, -86.631608, -86.629932, -86.628613, -86.627969, -86.628685, -86.628904, -86.625353, -86.624081, -86.624825, -86.625938, -86.626224, -86.62274, -86.615944, -86.610058, -86.610364, -86.610779, -86.610913, -86.609517, -86.611634, -86.628441, -86.629707, -86.630432, -86.636288, -86.643986, -86.65012, -86.653767, -86.659003, -86.657543, 36.119373, 
36.122071, 36.128849, 36.131306, 36.133066, 36.135655, 36.136369, 36.141076, 36.141714, 36.142941, 36.14191, 36.141914, 36.141887, 36.142513, 36.142366, 36.141379, 36.14113, 36.138125, 36.137757, 36.137824, 36.136175, 36.134724, 36.134889, 36.133301, 36.134022, 36.133335, 36.133499, 36.13206, 36.128567, 36.127463, 36.115741, 36.114007, 36.112283, 36.112339, 36.112006, 36.112741, 36.113339, 36.11569, 36.117903, 36.118366, 36.119373))),"B01001E_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","White",425,86,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001A_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","Black",505,117,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001B_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","Native",0,12,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001I_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","Asian",0,12,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001C_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","HIPI",0,12,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001D_001E"
"47037016000","Census Tract 160, Davidson County, Tennessee","Hispanic",76,56,list(list(c(-86.772654, -86.769481, -86.769276, -86.762474, -86.758647, -86.755791, -86.758031, -86.758614, -86.764978, -86.775159, -86.772654, 36.149871, 36.151216, 36.151148, 36.148845, 36.147551, 36.146601, 36.137581, 36.138121, 36.142284, 36.149175, 36.149871))),"B01001E_001E"
"47037017300","Census Tract 173, Davidson County, Tennessee","White",2489,421,list(list(c(-86.750909, -86.750515, -86.749899, -86.749588, -86.747148, -86.746324, -86.738107, -86.73775, -86.729698, -86.730544, -86.730647, -86.733804, -86.735984, -86.74362, -86.742834, -86.742963, -86.750888, -86.751541, -86.750909, 36.120388, 36.121602, 36.123181, 36.123989, 36.130312, 36.129834, 36.124556, 36.124356, 36.11958, 36.11871, 36.116516, 36.116176, 36.114444, 36.115176, 36.113102, 36.110793, 36.111289, 36.111225, 36.120388))),"B01001A_001E"
"47037017300","Census Tract 173, Davidson County, Tennessee","Black",449,127,list(list(c(-86.750909, -86.750515, -86.749899, -86.749588, -86.747148, -86.746324, -86.738107, -86.73775, -86.729698, -86.730544, -86.730647, -86.733804, -86.735984, -86.74362, -86.742834, -86.742963, -86.750888, -86.751541, -86.750909, 36.120388, 36.121602, 36.123181, 36.123989, 36.130312, 36.129834, 36.124556, 36.124356, 36.11958, 36.11871, 36.116516, 36.116176, 36.114444, 36.115176, 36.113102, 36.110793, 36.111289, 36.111225, 36.120388))),"B01001B_001E"
